#year,month,day,hour,lineID,stationID,statusN,statusS
2014,11,11,5, 4, 17,0,0
2014,11,11,5, 4, 17,0,0
2014,11,11,6, 4, 17,0,0
2014,11,11,6, 4, 17,1,0
2014,11,11,6, 4, 17,1,1
2014,11,11,6, 4, 17,1,1
2014,11,11,7, 4, 17,1,1
2014,11,11,7, 4, 17,2,1
2014,11,11,7, 4, 17,2,1
2014,11,11,7, 4, 17,2,1
2014,11,11,8, 4, 17,2,1
2014,11,11,8, 4, 17,2,2
2014,11,11,8, 4, 17,2,2
2014,11,11,8, 4, 17,2,2
2014,11,11,9, 4, 17,2,2
2014,11,11,9, 4, 17,2,2
2014,11,11,9, 4, 17,2,2
2014,11,11,9, 4, 17,2,2
2014,11,11,10, 4, 17,2,1
2014,11,11,10, 4, 17,2,1
2014,11,11,10, 4, 17,2,1
2014,11,11,10, 4, 17,0,2
2014,11,11,11, 4, 17,0,2
2014,11,11,11, 4, 17,0,2
2014,11,11,11, 4, 17,0,2
2014,11,11,11, 4, 17,0,2
2014,11,11,12, 4, 17,0,2
2014,11,11,12, 4, 17,0,2
2014,11,11,12, 4, 17,0,2
2014,11,11,12, 4, 17,0,2
2014,11,11,13, 4, 17,0,2
2014,11,11,13, 4, 17,0,2
2014,11,11,13, 4, 17,0,2
2014,11,11,13, 4, 17,0,2
2014,11,11,14, 4, 17,0,2
2014,11,11,14, 4, 17,0,2
2014,11,11,14, 4, 17,0,2
2014,11,11,14, 4, 17,0,2
2014,11,11,15, 4, 17,0,2
2014,11,11,15, 4, 17,0,2
2014,11,11,15, 4, 17,0,2
2014,11,11,15, 4, 17,0,2
2014,11,11,16, 4, 17,0,2
2014,11,11,16, 4, 17,0,2
2014,11,11,16, 4, 17,0,2
2014,11,11,16, 4, 17,0,2
2014,11,11,17, 4, 17,0,2
2014,11,11,17, 4, 17,0,2
2014,11,11,17, 4, 17,0,2
2014,11,11,17, 4, 17,0,2
2014,11,11,18, 4, 17,0,2
2014,11,11,18, 4, 17,0,2
2014,11,11,18, 4, 17,0,2
2014,11,11,18, 4, 17,0,2
2014,11,11,19, 4, 17,0,2
2014,11,11,19, 4, 17,0,2
2014,11,11,19, 4, 17,0,2
2014,11,11,19, 4, 17,0,2
2014,11,11,20, 4, 17,0,2
2014,11,11,20, 4, 17,0,2
2014,11,11,20, 4, 17,0,2
2014,11,11,20, 4, 17,0,2
2014,11,11,21, 4, 17,0,2
2014,11,11,21, 4, 17,0,2
2014,11,11,21, 4, 17,0,2
2014,11,11,21, 4, 17,0,2
2014,11,11,22, 4, 17,0,2
2014,11,11,22, 4, 17,0,2
2014,11,11,22, 4, 17,0,2
2014,11,11,22, 4, 17,0,2
2014,11,11,23, 4, 17,0,2
2014,11,11,23, 4, 17,0,2
2014,11,11,23, 4, 17,0,2
2014,11,11,23, 4, 17,0,2
2014,11,18,0, 4, 17,0,0
2014,11,18,0, 4, 17,0,0
2014,11,18,0, 4, 17,0,0
2014,11,18,0, 4, 17,0,0
2014,11,18,1, 4, 17,0,0
2014,11,18,1, 4, 17,0,0
2014,11,18,1, 4, 17,0,0
2014,11,18,1, 4, 17,0,0
2014,11,18,2, 4, 17,0,0
2014,11,18,2, 4, 17,0,0
2014,11,18,2, 4, 17,0,0
2014,11,18,2, 4, 17,0,0
2014,11,18,3, 4, 17,0,0
2014,11,18,3, 4, 17,0,0
2014,11,18,3, 4, 17,0,0
2014,11,18,3, 4, 17,0,0
2014,11,18,4, 4, 17,0,0
2014,11,18,4, 4, 17,0,0
2014,11,18,4, 4, 17,0,0
2014,11,18,4, 4, 17,0,0
2014,11,18,5, 4, 17,0,0
2014,11,18,5, 4, 17,0,0
2014,11,18,5, 4, 17,0,0
2014,11,18,5, 4, 17,0,0
2014,11,18,6, 4, 17,0,0
2014,11,18,6, 4, 17,1,1
2014,11,18,6, 4, 17,1,1
2014,11,18,6, 4, 17,1,1
2014,11,18,7, 4, 17,2,1
2014,11,18,7, 4, 17,2,1
2014,11,18,7, 4, 17,2,1
2014,11,18,7, 4, 17,2,2
2014,11,18,8, 4, 17,2,2
2014,11,18,8, 4, 17,0,2
2014,11,18,8, 4, 17,0,2
2014,11,18,8, 4, 17,0,2
2014,11,18,9, 4, 17,0,2
2014,11,18,9, 4, 17,0,2
2014,11,18,9, 4, 17,2,2
2014,11,18,9, 4, 17,2,2
2014,11,18,10, 4, 17,0,2
2014,11,18,10, 4, 17,0,2
2014,11,18,10, 4, 17,0,2
2014,11,18,10, 4, 17,0,2
2014,11,18,11, 4, 17,0,2
2014,11,18,11, 4, 17,0,2
2014,11,18,11, 4, 17,0,2
2014,11,18,11, 4, 17,0,2
2014,11,18,12, 4, 17,0,2
2014,11,18,12, 4, 17,0,2
2014,11,18,12, 4, 17,0,2
2014,11,18,12, 4, 17,0,2
2014,11,18,13, 4, 17,0,2
2014,11,18,13, 4, 17,0,2
2014,11,18,13, 4, 17,0,2
2014,11,18,13, 4, 17,0,2
2014,11,18,14, 4, 17,0,2
2014,11,18,14, 4, 17,0,2
2014,11,18,14, 4, 17,0,2
2014,11,18,14, 4, 17,0,2
2014,11,18,15, 4, 17,0,2
2014,11,18,15, 4, 17,0,2
2014,11,18,15, 4, 17,0,2
2014,11,18,15, 4, 17,0,2
2014,11,18,16, 4, 17,0,2
2014,11,18,16, 4, 17,0,2
2014,11,18,16, 4, 17,0,2
2014,11,18,16, 4, 17,0,2
2014,11,18,17, 4, 17,0,2
2014,11,18,17, 4, 17,0,2
2014,11,18,17, 4, 17,0,2
2014,11,18,17, 4, 17,0,2
2014,11,18,18, 4, 17,0,2
2014,11,18,18, 4, 17,2,2
2014,11,18,18, 4, 17,2,2
2014,11,18,18, 4, 17,2,2
2014,11,18,19, 4, 17,2,2
2014,11,18,19, 4, 17,2,2
2014,11,18,19, 4, 17,2,2
2014,11,18,19, 4, 17,2,2
2014,11,18,20, 4, 17,2,2
2014,11,18,20, 4, 17,2,2
2014,11,18,20, 4, 17,2,2
2014,11,18,20, 4, 17,2,2
2014,11,18,21, 4, 17,2,2
2014,11,18,21, 4, 17,2,2
2014,11,18,21, 4, 17,2,2
2014,11,18,21, 4, 17,2,2
2014,11,18,22, 4, 17,2,2
2014,11,18,22, 4, 17,0,0
2014,11,18,22, 4, 17,0,0
2014,11,18,22, 4, 17,0,0
2014,11,18,23, 4, 17,0,0
2014,11,18,23, 4, 17,0,0
2014,11,18,23, 4, 17,0,0
2014,11,18,23, 4, 17,0,0
2014,11,25,0, 4, 17,0,0
2014,11,25,0, 4, 17,0,0
2014,11,25,0, 4, 17,0,0
2014,11,25,0, 4, 17,0,0
2014,11,25,1, 4, 17,0,0
2014,11,25,1, 4, 17,0,0
2014,11,25,1, 4, 17,0,0
2014,11,25,1, 4, 17,0,0
2014,11,25,2, 4, 17,0,0
2014,11,25,2, 4, 17,0,0
2014,11,25,2, 4, 17,0,0
2014,11,25,2, 4, 17,0,0
2014,11,25,3, 4, 17,0,0
2014,11,25,3, 4, 17,0,0
2014,11,25,3, 4, 17,0,0
2014,11,25,3, 4, 17,0,0
2014,11,25,4, 4, 17,0,0
2014,11,25,4, 4, 17,0,0
2014,11,25,4, 4, 17,0,0
2014,11,25,4, 4, 17,0,0
2014,11,25,5, 4, 17,0,0
2014,11,25,5, 4, 17,0,0
2014,11,25,5, 4, 17,0,0
2014,11,25,5, 4, 17,0,0
2014,11,25,6, 4, 17,0,0
2014,11,25,6, 4, 17,0,0
2014,11,25,6, 4, 17,2,0
2014,11,25,6, 4, 17,1,0
2014,11,25,7, 4, 17,1,0
2014,11,25,7, 4, 17,1,0
2014,11,25,7, 4, 17,1,0
2014,11,25,7, 4, 17,1,0
2014,11,25,8, 4, 17,1,0
2014,11,25,8, 4, 17,1,0
2014,11,25,8, 4, 17,1,0
2014,11,25,8, 4, 17,0,2
2014,11,25,9, 4, 17,0,2
2014,11,25,9, 4, 17,0,2
2014,11,25,9, 4, 17,0,2
2014,11,25,9, 4, 17,0,2
2014,11,25,10, 4, 17,0,2
2014,11,25,10, 4, 17,0,2
2014,11,25,10, 4, 17,0,2
2014,11,25,10, 4, 17,0,2
2014,11,25,11, 4, 17,0,0
2014,11,25,11, 4, 17,0,0
2014,11,25,11, 4, 17,0,0
2014,11,25,11, 4, 17,0,0
2014,11,25,12, 4, 17,0,0
2014,11,25,12, 4, 17,0,0
2014,11,25,12, 4, 17,0,0
2014,11,25,12, 4, 17,0,0
2014,11,25,13, 4, 17,0,0
2014,11,25,13, 4, 17,0,0
2014,11,25,13, 4, 17,0,0
2014,11,25,13, 4, 17,0,0
2014,11,25,14, 4, 17,0,0
2014,11,25,14, 4, 17,0,0
2014,11,25,14, 4, 17,0,0
2014,11,25,14, 4, 17,0,0
2014,11,25,15, 4, 17,0,0
2014,11,25,15, 4, 17,0,0
2014,11,25,15, 4, 17,0,0
2014,11,25,15, 4, 17,0,0
2014,11,25,16, 4, 17,0,0
2014,11,25,16, 4, 17,2,1
2014,11,25,16, 4, 17,2,1
2014,11,25,16, 4, 17,2,2
2014,11,25,17, 4, 17,2,2
2014,11,25,17, 4, 17,2,2
2014,11,25,17, 4, 17,2,2
2014,11,25,17, 4, 17,2,2
2014,11,25,18, 4, 17,2,2
2014,11,25,18, 4, 17,2,2
2014,11,25,18, 4, 17,2,2
2014,11,25,18, 4, 17,2,2
2014,11,25,19, 4, 17,2,2
2014,11,25,19, 4, 17,2,2
2014,11,25,19, 4, 17,2,2
2014,11,25,19, 4, 17,2,2
2014,11,25,20, 4, 17,2,2
2014,11,25,20, 4, 17,2,2
2014,11,25,20, 4, 17,2,2
2014,11,25,20, 4, 17,2,2
2014,11,25,21, 4, 17,2,2
2014,11,25,21, 4, 17,0,2
2014,11,25,21, 4, 17,0,2
2014,11,25,21, 4, 17,0,2
2014,11,25,22, 4, 17,0,2
2014,11,25,22, 4, 17,0,2
2014,11,25,22, 4, 17,0,2
2014,11,25,22, 4, 17,0,2
2014,11,25,23, 4, 17,0,2
2014,11,25,23, 4, 17,1,0
2014,11,25,23, 4, 17,1,0
2014,11,25,23, 4, 17,2,0
2014,12,2,0, 4, 17,0,0
2014,12,2,0, 4, 17,0,0
2014,12,2,0, 4, 17,0,0
2014,12,2,0, 4, 17,0,0
2014,12,2,1, 4, 17,0,0
2014,12,2,1, 4, 17,0,0
2014,12,2,1, 4, 17,0,0
2014,12,2,1, 4, 17,0,0
2014,12,2,2, 4, 17,0,0
2014,12,2,2, 4, 17,0,0
2014,12,2,2, 4, 17,0,0
2014,12,2,2, 4, 17,0,0
2014,12,2,3, 4, 17,0,0
2014,12,2,3, 4, 17,0,0
2014,12,2,3, 4, 17,0,0
2014,12,2,3, 4, 17,0,0
2014,12,2,4, 4, 17,0,0
2014,12,2,4, 4, 17,0,0
2014,12,2,4, 4, 17,0,0
2014,12,2,4, 4, 17,0,0
2014,12,2,5, 4, 17,0,0
2014,12,2,5, 4, 17,0,0
2014,12,2,5, 4, 17,0,0
2014,12,2,5, 4, 17,0,0
2014,12,2,6, 4, 17,0,0
2014,12,2,6, 4, 17,0,0
2014,12,2,6, 4, 17,0,0
2014,12,2,6, 4, 17,2,0
2014,12,2,7, 4, 17,2,0
2014,12,2,7, 4, 17,2,0
2014,12,2,7, 4, 17,2,0
2014,12,2,7, 4, 17,2,0
2014,12,2,8, 4, 17,2,0
2014,12,2,8, 4, 17,2,0
2014,12,2,8, 4, 17,0,2
2014,12,2,8, 4, 17,0,2
2014,12,2,9, 4, 17,0,2
2014,12,2,9, 4, 17,0,2
2014,12,2,9, 4, 17,0,2
2014,12,2,9, 4, 17,0,2
2014,12,2,10, 4, 17,0,2
2014,12,2,10, 4, 17,0,2
2014,12,2,10, 4, 17,0,2
2014,12,2,10, 4, 17,0,2
2014,12,2,11, 4, 17,0,2
2014,12,2,11, 4, 17,0,2
2014,12,2,11, 4, 17,0,2
2014,12,2,11, 4, 17,0,2
2014,12,2,12, 4, 17,0,2
2014,12,2,12, 4, 17,0,2
2014,12,2,12, 4, 17,0,2
2014,12,2,12, 4, 17,0,2
2014,12,2,13, 4, 17,0,2
2014,12,2,13, 4, 17,0,0
2014,12,2,13, 4, 17,0,0
2014,12,2,13, 4, 17,0,0
2014,12,2,14, 4, 17,0,2
2014,12,2,14, 4, 17,0,2
2014,12,2,14, 4, 17,0,2
2014,12,2,14, 4, 17,-1,-1
2014,12,2,15, 4, 17,0,2
2014,12,2,15, 4, 17,0,2
2014,12,2,15, 4, 17,0,2
2014,12,2,15, 4, 17,0,2
2014,12,2,16, 4, 17,0,2
2014,12,2,16, 4, 17,0,2
2014,12,2,16, 4, 17,0,2
2014,12,2,16, 4, 17,0,2
2014,12,2,17, 4, 17,0,2
2014,12,2,17, 4, 17,0,2
2014,12,2,17, 4, 17,0,2
2014,12,2,17, 4, 17,2,2
2014,12,2,18, 4, 17,2,2
2014,12,2,18, 4, 17,2,2
2014,12,2,18, 4, 17,2,2
2014,12,2,18, 4, 17,2,2
2014,12,2,19, 4, 17,2,2
2014,12,2,19, 4, 17,2,2
2014,12,2,19, 4, 17,2,2
2014,12,2,19, 4, 17,2,2
2014,12,2,20, 4, 17,2,2
2014,12,2,20, 4, 17,2,2
2014,12,2,20, 4, 17,2,2
2014,12,2,20, 4, 17,2,2
2014,12,2,21, 4, 17,2,2
2014,12,2,21, 4, 17,2,2
2014,12,2,21, 4, 17,2,2
2014,12,2,21, 4, 17,0,2
2014,12,2,22, 4, 17,0,2
2014,12,2,22, 4, 17,0,2
2014,12,2,22, 4, 17,0,2
2014,12,2,22, 4, 17,0,2
2014,12,2,23, 4, 17,0,2
2014,12,2,23, 4, 17,0,2
2014,12,2,23, 4, 17,0,2
2014,12,2,23, 4, 17,0,2
2014,12,9,0, 4, 17,0,0
2014,12,9,0, 4, 17,0,0
2014,12,9,0, 4, 17,0,0
2014,12,9,0, 4, 17,0,0
2014,12,9,1, 4, 17,0,0
2014,12,9,1, 4, 17,0,0
2014,12,9,1, 4, 17,0,0
2014,12,9,1, 4, 17,0,0
2014,12,9,2, 4, 17,0,0
2014,12,9,2, 4, 17,0,0
2014,12,9,2, 4, 17,0,0
2014,12,9,2, 4, 17,0,0
2014,12,9,3, 4, 17,0,0
2014,12,9,3, 4, 17,0,0
2014,12,9,3, 4, 17,0,0
2014,12,9,3, 4, 17,0,0
2014,12,9,4, 4, 17,0,0
2014,12,9,4, 4, 17,0,0
2014,12,9,4, 4, 17,0,0
2014,12,9,4, 4, 17,0,0
2014,12,9,5, 4, 17,0,0
2014,12,9,5, 4, 17,0,0
2014,12,9,5, 4, 17,0,0
2014,12,9,5, 4, 17,0,0
2014,12,9,6, 4, 17,0,0
2014,12,9,6, 4, 17,0,0
2014,12,9,6, 4, 17,1,0
2014,12,9,6, 4, 17,1,0
2014,12,9,7, 4, 17,1,0
2014,12,9,7, 4, 17,1,0
2014,12,9,7, 4, 17,1,0
2014,12,9,7, 4, 17,1,0
2014,12,9,8, 4, 17,2,0
2014,12,9,8, 4, 17,2,0
2014,12,9,8, 4, 17,2,0
2014,12,9,8, 4, 17,2,0
2014,12,9,9, 4, 17,2,0
2014,12,9,9, 4, 17,0,0
2014,12,9,9, 4, 17,0,0
2014,12,9,9, 4, 17,1,0
2014,12,9,10, 4, 17,1,0
2014,12,9,10, 4, 17,1,0
2014,12,9,10, 4, 17,1,0
2014,12,9,10, 4, 17,1,0
2014,12,9,11, 4, 17,1,0
2014,12,9,11, 4, 17,1,0
2014,12,9,11, 4, 17,1,0
2014,12,9,11, 4, 17,1,0
2014,12,9,12, 4, 17,0,0
2014,12,9,12, 4, 17,0,0
2014,12,9,12, 4, 17,0,0
2014,12,9,12, 4, 17,0,0
2014,12,9,13, 4, 17,0,0
2014,12,9,13, 4, 17,0,0
2014,12,9,13, 4, 17,1,0
2014,12,9,13, 4, 17,1,0
2014,12,9,14, 4, 17,1,2
2014,12,9,14, 4, 17,1,2
2014,12,9,14, 4, 17,1,2
2014,12,9,14, 4, 17,0,0
2014,12,9,15, 4, 17,0,0
2014,12,9,15, 4, 17,0,0
2014,12,9,15, 4, 17,0,0
2014,12,9,15, 4, 17,0,0
2014,12,9,16, 4, 17,0,0
2014,12,9,16, 4, 17,0,0
2014,12,9,16, 4, 17,0,0
2014,12,9,16, 4, 17,0,1
2014,12,9,17, 4, 17,0,1
2014,12,9,17, 4, 17,0,1
2014,12,9,17, 4, 17,0,2
2014,12,9,17, 4, 17,0,2
2014,12,9,18, 4, 17,0,2
2014,12,9,18, 4, 17,0,2
2014,12,9,18, 4, 17,0,2
2014,12,9,18, 4, 17,0,2
2014,12,9,19, 4, 17,0,2
2014,12,9,19, 4, 17,0,2
2014,12,9,19, 4, 17,0,2
2014,12,9,19, 4, 17,1,2
2014,12,9,20, 4, 17,1,2
2014,12,9,20, 4, 17,1,2
2014,12,9,20, 4, 17,2,2
2014,12,9,20, 4, 17,2,2
2014,12,9,21, 4, 17,2,2
2014,12,9,21, 4, 17,1,2
2014,12,9,21, 4, 17,1,2
2014,12,9,21, 4, 17,1,2
2014,12,9,22, 4, 17,1,2
2014,12,9,22, 4, 17,1,2
2014,12,9,22, 4, 17,0,0
2014,12,9,22, 4, 17,0,0
2014,12,9,23, 4, 17,0,0
2014,12,9,23, 4, 17,0,0
2014,12,9,23, 4, 17,0,0
2014,12,9,23, 4, 17,0,0
2014,12,16,0, 4, 17,1,1
2014,12,16,0, 4, 17,1,0
2014,12,16,0, 4, 17,1,0
2014,12,16,0, 4, 17,1,0
2014,12,16,1, 4, 17,1,0
2014,12,16,1, 4, 17,1,0
2014,12,16,1, 4, 17,1,0
2014,12,16,1, 4, 17,1,0
2014,12,16,2, 4, 17,1,0
2014,12,16,2, 4, 17,1,0
2014,12,16,2, 4, 17,0,0
2014,12,16,2, 4, 17,0,0
2014,12,16,3, 4, 17,0,0
2014,12,16,3, 4, 17,0,0
2014,12,16,3, 4, 17,0,0
2014,12,16,3, 4, 17,0,0
2014,12,16,4, 4, 17,0,0
2014,12,16,4, 4, 17,0,0
2014,12,16,4, 4, 17,0,0
2014,12,16,4, 4, 17,0,0
2014,12,16,5, 4, 17,0,0
2014,12,16,5, 4, 17,0,0
2014,12,16,5, 4, 17,0,0
2014,12,16,5, 4, 17,0,0
2014,12,16,6, 4, 17,0,0
2014,12,16,6, 4, 17,0,0
2014,12,16,6, 4, 17,0,0
2014,12,16,6, 4, 17,0,0
2014,12,16,7, 4, 17,1,0
2014,12,16,7, 4, 17,1,0
2014,12,16,7, 4, 17,1,0
2014,12,16,7, 4, 17,1,0
2014,12,16,8, 4, 17,1,0
2014,12,16,8, 4, 17,1,0
2014,12,16,8, 4, 17,0,2
2014,12,16,8, 4, 17,-1,-1
2014,12,16,9, 4, 17,0,2
2014,12,16,9, 4, 17,0,2
2014,12,16,9, 4, 17,0,2
2014,12,16,9, 4, 17,0,2
2014,12,16,10, 4, 17,0,2
2014,12,16,10, 4, 17,0,0
2014,12,16,10, 4, 17,0,0
2014,12,16,10, 4, 17,0,0
2014,12,16,11, 4, 17,0,0
2014,12,16,11, 4, 17,0,0
2014,12,16,11, 4, 17,0,0
2014,12,16,11, 4, 17,0,0
2014,12,16,12, 4, 17,0,0
2014,12,16,12, 4, 17,0,0
2014,12,16,12, 4, 17,0,0
2014,12,16,12, 4, 17,0,0
2014,12,16,13, 4, 17,0,0
2014,12,16,13, 4, 17,0,0
2014,12,16,13, 4, 17,0,0
2014,12,16,13, 4, 17,0,0
2014,12,16,14, 4, 17,0,0
2014,12,16,14, 4, 17,0,0
2014,12,16,14, 4, 17,0,0
2014,12,16,14, 4, 17,0,0
2014,12,16,15, 4, 17,0,0
2014,12,16,15, 4, 17,0,0
2014,12,16,15, 4, 17,0,0
2014,12,16,15, 4, 17,0,0
2014,12,16,16, 4, 17,0,0
2014,12,16,16, 4, 17,0,0
2014,12,16,16, 4, 17,0,0
2014,12,16,16, 4, 17,0,2
2014,12,16,17, 4, 17,0,2
2014,12,16,17, 4, 17,0,2
2014,12,16,17, 4, 17,0,2
2014,12,16,17, 4, 17,0,2
2014,12,16,18, 4, 17,0,2
2014,12,16,18, 4, 17,0,2
2014,12,16,18, 4, 17,2,2
2014,12,16,18, 4, 17,2,2
2014,12,16,19, 4, 17,2,2
2014,12,16,19, 4, 17,2,2
2014,12,16,19, 4, 17,2,2
2014,12,16,19, 4, 17,2,2
2014,12,16,20, 4, 17,2,2
2014,12,16,20, 4, 17,2,2
2014,12,16,20, 4, 17,0,0
2014,12,16,20, 4, 17,0,0
2014,12,16,21, 4, 17,0,0
2014,12,16,21, 4, 17,0,0
2014,12,16,21, 4, 17,0,0
2014,12,16,21, 4, 17,0,0
2014,12,16,22, 4, 17,0,0
2014,12,16,22, 4, 17,0,0
2014,12,16,22, 4, 17,0,0
2014,12,16,22, 4, 17,0,0
2014,12,16,23, 4, 17,0,2
2014,12,16,23, 4, 17,0,0
2014,12,16,23, 4, 17,0,0
2014,12,16,23, 4, 17,0,0
2014,12,23,0, 4, 17,-1,-1
2014,12,23,0, 4, 17,-1,-1
2014,12,23,0, 4, 17,-1,-1
2014,12,23,0, 4, 17,-1,-1
2014,12,23,1, 4, 17,-1,-1
2014,12,23,1, 4, 17,-1,-1
2014,12,23,1, 4, 17,-1,-1
2014,12,23,1, 4, 17,-1,-1
2014,12,23,2, 4, 17,-1,-1
2014,12,23,2, 4, 17,-1,-1
2014,12,23,2, 4, 17,-1,-1
2014,12,23,2, 4, 17,-1,-1
2014,12,23,3, 4, 17,-1,-1
2014,12,23,3, 4, 17,-1,-1
2014,12,23,3, 4, 17,-1,-1
2014,12,23,3, 4, 17,-1,-1
2014,12,23,4, 4, 17,-1,-1
2014,12,23,4, 4, 17,-1,-1
2014,12,23,4, 4, 17,-1,-1
2014,12,23,4, 4, 17,-1,-1
2014,12,23,5, 4, 17,-1,-1
2014,12,23,5, 4, 17,-1,-1
2014,12,23,5, 4, 17,-1,-1
2014,12,23,5, 4, 17,-1,-1
2014,12,23,6, 4, 17,-1,-1
2014,12,23,6, 4, 17,-1,-1
2014,12,23,6, 4, 17,-1,-1
2014,12,23,6, 4, 17,-1,-1
2014,12,23,7, 4, 17,-1,-1
2014,12,23,7, 4, 17,-1,-1
2014,12,23,7, 4, 17,-1,-1
2014,12,23,7, 4, 17,-1,-1
2014,12,23,8, 4, 17,-1,-1
2014,12,23,8, 4, 17,-1,-1
2014,12,23,8, 4, 17,-1,-1
2014,12,23,8, 4, 17,-1,-1
2014,12,23,9, 4, 17,-1,-1
2014,12,23,9, 4, 17,-1,-1
2014,12,23,9, 4, 17,-1,-1
2014,12,23,9, 4, 17,-1,-1
2014,12,23,10, 4, 17,-1,-1
2014,12,23,10, 4, 17,-1,-1
2014,12,23,10, 4, 17,2,2
2014,12,23,10, 4, 17,0,2
2014,12,23,11, 4, 17,-1,-1
2014,12,23,11, 4, 17,-1,-1
2014,12,23,11, 4, 17,0,2
2014,12,23,11, 4, 17,0,2
2014,12,23,12, 4, 17,0,2
2014,12,23,12, 4, 17,0,2
2014,12,23,12, 4, 17,-1,-1
2014,12,23,12, 4, 17,0,2
2014,12,23,13, 4, 17,0,2
2014,12,23,13, 4, 17,-1,-1
2014,12,23,13, 4, 17,0,2
2014,12,23,13, 4, 17,0,2
2014,12,23,14, 4, 17,0,2
2014,12,23,14, 4, 17,-1,-1
2014,12,23,14, 4, 17,0,2
2014,12,23,14, 4, 17,0,2
2014,12,23,15, 4, 17,0,2
2014,12,23,15, 4, 17,0,2
2014,12,23,15, 4, 17,0,2
2014,12,23,15, 4, 17,0,2
2014,12,23,16, 4, 17,-1,-1
2014,12,23,16, 4, 17,0,2
2014,12,23,16, 4, 17,-1,-1
2014,12,23,16, 4, 17,0,2
2014,12,23,17, 4, 17,-1,-1
2014,12,23,17, 4, 17,0,2
2014,12,23,17, 4, 17,0,2
2014,12,23,17, 4, 17,-1,-1
2014,12,23,18, 4, 17,0,2
2014,12,23,18, 4, 17,0,2
2014,12,23,18, 4, 17,0,2
2014,12,23,18, 4, 17,-1,-1
2014,12,23,19, 4, 17,-1,-1
2014,12,23,19, 4, 17,-1,-1
2014,12,23,19, 4, 17,-1,-1
2014,12,23,19, 4, 17,0,2
2014,12,23,20, 4, 17,0,2
2014,12,23,20, 4, 17,0,2
2014,12,23,20, 4, 17,0,2
2014,12,23,20, 4, 17,0,2
2014,12,23,21, 4, 17,0,2
2014,12,23,21, 4, 17,0,2
2014,12,23,21, 4, 17,-1,-1
2014,12,23,21, 4, 17,0,2
2014,12,23,22, 4, 17,0,2
2014,12,23,22, 4, 17,-1,-1
2014,12,23,22, 4, 17,0,2
2014,12,23,22, 4, 17,0,2
2014,12,23,23, 4, 17,0,2
2014,12,23,23, 4, 17,0,2
2014,12,23,23, 4, 17,0,2
2014,12,23,23, 4, 17,-1,-1
2014,12,30,0, 4, 17,0,0
2014,12,30,0, 4, 17,0,0
2014,12,30,0, 4, 17,0,0
2014,12,30,0, 4, 17,0,0
2014,12,30,1, 4, 17,0,0
2014,12,30,1, 4, 17,0,0
2014,12,30,1, 4, 17,0,0
2014,12,30,1, 4, 17,0,0
2014,12,30,2, 4, 17,0,0
2014,12,30,2, 4, 17,0,0
2014,12,30,2, 4, 17,0,0
2014,12,30,2, 4, 17,0,0
2014,12,30,3, 4, 17,0,0
2014,12,30,3, 4, 17,0,0
2014,12,30,3, 4, 17,0,0
2014,12,30,3, 4, 17,0,0
2014,12,30,4, 4, 17,0,0
2014,12,30,4, 4, 17,0,0
2014,12,30,4, 4, 17,0,0
2014,12,30,4, 4, 17,0,0
2014,12,30,5, 4, 17,0,0
2014,12,30,5, 4, 17,0,0
2014,12,30,5, 4, 17,0,0
2014,12,30,5, 4, 17,0,0
2014,12,30,6, 4, 17,0,0
2014,12,30,6, 4, 17,0,0
2014,12,30,6, 4, 17,0,0
2014,12,30,6, 4, 17,0,0
2014,12,30,7, 4, 17,0,0
2014,12,30,7, 4, 17,0,0
2014,12,30,7, 4, 17,0,0
2014,12,30,7, 4, 17,0,0
2014,12,30,8, 4, 17,0,0
2014,12,30,8, 4, 17,0,0
2014,12,30,8, 4, 17,0,0
2014,12,30,8, 4, 17,0,0
2014,12,30,9, 4, 17,0,0
2014,12,30,9, 4, 17,0,0
2014,12,30,9, 4, 17,0,0
2014,12,30,9, 4, 17,0,0
2014,12,30,10, 4, 17,0,0
2014,12,30,10, 4, 17,0,0
2014,12,30,10, 4, 17,0,0
2014,12,30,10, 4, 17,0,0
2014,12,30,11, 4, 17,0,0
2014,12,30,11, 4, 17,0,0
2014,12,30,11, 4, 17,0,0
2014,12,30,11, 4, 17,0,0
2014,12,30,12, 4, 17,0,0
2014,12,30,12, 4, 17,0,0
2014,12,30,12, 4, 17,0,0
2014,12,30,12, 4, 17,0,0
2014,12,30,13, 4, 17,0,0
2014,12,30,13, 4, 17,0,0
2014,12,30,13, 4, 17,0,0
2014,12,30,13, 4, 17,0,0
2014,12,30,14, 4, 17,0,0
2014,12,30,14, 4, 17,0,0
2014,12,30,14, 4, 17,0,0
2014,12,30,14, 4, 17,0,0
2014,12,30,15, 4, 17,0,0
2014,12,30,15, 4, 17,0,0
2014,12,30,15, 4, 17,0,0
2014,12,30,15, 4, 17,0,0
2014,12,30,16, 4, 17,0,0
2014,12,30,16, 4, 17,0,0
2014,12,30,16, 4, 17,0,0
2014,12,30,16, 4, 17,0,0
2014,12,30,17, 4, 17,0,0
2014,12,30,17, 4, 17,0,0
2014,12,30,17, 4, 17,0,0
2014,12,30,17, 4, 17,0,0
2014,12,30,18, 4, 17,0,0
2014,12,30,18, 4, 17,0,0
2014,12,30,18, 4, 17,0,0
2014,12,30,18, 4, 17,0,0
2014,12,30,19, 4, 17,0,0
2014,12,30,19, 4, 17,0,0
2014,12,30,19, 4, 17,0,0
