#year,month,day,hour,lineID,stationID,statusN,statusS
2014,11,9,7, 4, 15,1,0
2014,11,9,7, 4, 15,1,0
2014,11,9,7, 4, 15,1,0
2014,11,9,7, 4, 15,1,0
2014,11,9,8, 4, 15,1,0
2014,11,9,8, 4, 15,1,0
2014,11,9,8, 4, 15,1,0
2014,11,9,8, 4, 15,1,0
2014,11,9,9, 4, 15,1,0
2014,11,9,9, 4, 15,1,0
2014,11,9,9, 4, 15,1,0
2014,11,9,9, 4, 15,1,0
2014,11,9,10, 4, 15,1,0
2014,11,9,10, 4, 15,1,0
2014,11,9,10, 4, 15,1,0
2014,11,9,10, 4, 15,1,0
2014,11,9,11, 4, 15,1,0
2014,11,9,11, 4, 15,1,0
2014,11,9,11, 4, 15,1,0
2014,11,9,11, 4, 15,1,0
2014,11,9,12, 4, 15,1,0
2014,11,9,12, 4, 15,1,0
2014,11,9,12, 4, 15,1,0
2014,11,9,12, 4, 15,1,0
2014,11,9,13, 4, 15,1,0
2014,11,9,13, 4, 15,1,0
2014,11,9,13, 4, 15,1,0
2014,11,9,13, 4, 15,1,0
2014,11,9,14, 4, 15,1,0
2014,11,9,14, 4, 15,1,0
2014,11,9,14, 4, 15,1,0
2014,11,9,14, 4, 15,1,0
2014,11,9,15, 4, 15,1,0
2014,11,9,15, 4, 15,1,0
2014,11,9,15, 4, 15,1,0
2014,11,9,15, 4, 15,1,0
2014,11,9,16, 4, 15,1,0
2014,11,9,16, 4, 15,1,0
2014,11,9,16, 4, 15,1,0
2014,11,9,16, 4, 15,1,0
2014,11,9,17, 4, 15,1,0
2014,11,9,17, 4, 15,1,0
2014,11,9,17, 4, 15,1,0
2014,11,9,17, 4, 15,1,0
2014,11,9,18, 4, 15,1,1
2014,11,9,18, 4, 15,1,1
2014,11,9,18, 4, 15,1,1
2014,11,9,18, 4, 15,1,1
2014,11,9,19, 4, 15,1,1
2014,11,9,19, 4, 15,1,1
2014,11,9,19, 4, 15,1,1
2014,11,9,19, 4, 15,1,1
2014,11,9,20, 4, 15,1,1
2014,11,9,20, 4, 15,1,1
2014,11,9,20, 4, 15,1,0
2014,11,9,20, 4, 15,1,0
2014,11,9,21, 4, 15,1,0
2014,11,9,21, 4, 15,1,0
2014,11,9,21, 4, 15,1,0
2014,11,9,21, 4, 15,1,0
2014,11,9,22, 4, 15,1,0
2014,11,9,22, 4, 15,1,0
2014,11,9,22, 4, 15,1,0
2014,11,9,22, 4, 15,1,0
2014,11,9,23, 4, 15,1,0
2014,11,9,23, 4, 15,1,0
2014,11,9,23, 4, 15,1,0
2014,11,9,23, 4, 15,0,0
2014,11,16,0, 4, 15,0,0
2014,11,16,0, 4, 15,0,0
2014,11,16,0, 4, 15,0,0
2014,11,16,0, 4, 15,0,0
2014,11,16,1, 4, 15,0,0
2014,11,16,1, 4, 15,0,0
2014,11,16,1, 4, 15,0,0
2014,11,16,1, 4, 15,0,0
2014,11,16,2, 4, 15,0,0
2014,11,16,2, 4, 15,0,0
2014,11,16,2, 4, 15,0,0
2014,11,16,2, 4, 15,0,0
2014,11,16,3, 4, 15,0,0
2014,11,16,3, 4, 15,0,0
2014,11,16,3, 4, 15,0,0
2014,11,16,3, 4, 15,0,0
2014,11,16,4, 4, 15,0,0
2014,11,16,4, 4, 15,0,0
2014,11,16,4, 4, 15,0,0
2014,11,16,4, 4, 15,0,0
2014,11,16,5, 4, 15,0,0
2014,11,16,5, 4, 15,0,0
2014,11,16,5, 4, 15,0,0
2014,11,16,5, 4, 15,0,0
2014,11,16,6, 4, 15,0,0
2014,11,16,6, 4, 15,0,0
2014,11,16,6, 4, 15,0,1
2014,11,16,6, 4, 15,0,1
2014,11,16,7, 4, 15,0,1
2014,11,16,7, 4, 15,0,1
2014,11,16,7, 4, 15,0,1
2014,11,16,7, 4, 15,0,1
2014,11,16,8, 4, 15,0,1
2014,11,16,8, 4, 15,0,1
2014,11,16,8, 4, 15,0,1
2014,11,16,8, 4, 15,0,1
2014,11,16,9, 4, 15,0,1
2014,11,16,9, 4, 15,0,1
2014,11,16,9, 4, 15,0,1
2014,11,16,9, 4, 15,0,1
2014,11,16,10, 4, 15,0,1
2014,11,16,10, 4, 15,0,1
2014,11,16,10, 4, 15,0,1
2014,11,16,10, 4, 15,0,1
2014,11,16,11, 4, 15,0,1
2014,11,16,11, 4, 15,0,1
2014,11,16,11, 4, 15,0,1
2014,11,16,11, 4, 15,0,1
2014,11,16,12, 4, 15,0,1
2014,11,16,12, 4, 15,0,1
2014,11,16,12, 4, 15,0,1
2014,11,16,12, 4, 15,0,1
2014,11,16,13, 4, 15,0,1
2014,11,16,13, 4, 15,0,1
2014,11,16,13, 4, 15,0,1
2014,11,16,13, 4, 15,0,1
2014,11,16,14, 4, 15,0,1
2014,11,16,14, 4, 15,0,1
2014,11,16,14, 4, 15,0,1
2014,11,16,14, 4, 15,0,1
2014,11,16,15, 4, 15,0,1
2014,11,16,15, 4, 15,0,1
2014,11,16,15, 4, 15,0,1
2014,11,16,15, 4, 15,0,1
2014,11,16,16, 4, 15,0,1
2014,11,16,16, 4, 15,0,1
2014,11,16,16, 4, 15,0,1
2014,11,16,16, 4, 15,0,1
2014,11,16,17, 4, 15,0,1
2014,11,16,17, 4, 15,0,1
2014,11,16,17, 4, 15,0,1
2014,11,16,17, 4, 15,0,1
2014,11,16,18, 4, 15,0,1
2014,11,16,18, 4, 15,0,1
2014,11,16,18, 4, 15,0,1
2014,11,16,18, 4, 15,0,1
2014,11,16,19, 4, 15,2,1
2014,11,16,19, 4, 15,2,1
2014,11,16,19, 4, 15,2,1
2014,11,16,19, 4, 15,1,1
2014,11,16,20, 4, 15,1,1
2014,11,16,20, 4, 15,1,1
2014,11,16,20, 4, 15,1,1
2014,11,16,20, 4, 15,1,1
2014,11,16,21, 4, 15,1,1
2014,11,16,21, 4, 15,1,1
2014,11,16,21, 4, 15,1,1
2014,11,16,21, 4, 15,1,1
2014,11,16,22, 4, 15,1,1
2014,11,16,22, 4, 15,1,1
2014,11,16,22, 4, 15,1,1
2014,11,16,22, 4, 15,1,1
2014,11,16,23, 4, 15,1,1
2014,11,16,23, 4, 15,1,1
2014,11,16,23, 4, 15,1,1
2014,11,16,23, 4, 15,1,1
2014,11,23,0, 4, 15,0,0
2014,11,23,0, 4, 15,0,0
2014,11,23,0, 4, 15,0,0
2014,11,23,0, 4, 15,0,0
2014,11,23,1, 4, 15,0,0
2014,11,23,1, 4, 15,0,0
2014,11,23,1, 4, 15,0,0
2014,11,23,1, 4, 15,0,0
2014,11,23,2, 4, 15,0,0
2014,11,23,2, 4, 15,0,0
2014,11,23,2, 4, 15,0,0
2014,11,23,2, 4, 15,0,0
2014,11,23,3, 4, 15,0,0
2014,11,23,3, 4, 15,0,0
2014,11,23,3, 4, 15,0,0
2014,11,23,3, 4, 15,0,0
2014,11,23,4, 4, 15,0,0
2014,11,23,4, 4, 15,0,0
2014,11,23,4, 4, 15,0,0
2014,11,23,4, 4, 15,0,0
2014,11,23,5, 4, 15,0,0
2014,11,23,5, 4, 15,0,0
2014,11,23,5, 4, 15,0,0
2014,11,23,5, 4, 15,0,0
2014,11,23,6, 4, 15,0,0
2014,11,23,6, 4, 15,0,0
2014,11,23,6, 4, 15,0,1
2014,11,23,6, 4, 15,0,1
2014,11,23,7, 4, 15,0,1
2014,11,23,7, 4, 15,0,1
2014,11,23,7, 4, 15,0,1
2014,11,23,7, 4, 15,0,1
2014,11,23,8, 4, 15,0,1
2014,11,23,8, 4, 15,1,1
2014,11,23,8, 4, 15,1,1
2014,11,23,8, 4, 15,1,1
2014,11,23,9, 4, 15,1,1
2014,11,23,9, 4, 15,1,1
2014,11,23,9, 4, 15,1,1
2014,11,23,9, 4, 15,1,1
2014,11,23,10, 4, 15,1,1
2014,11,23,10, 4, 15,1,1
2014,11,23,10, 4, 15,1,1
2014,11,23,10, 4, 15,1,1
2014,11,23,11, 4, 15,1,1
2014,11,23,11, 4, 15,1,1
2014,11,23,11, 4, 15,1,1
2014,11,23,11, 4, 15,1,1
2014,11,23,12, 4, 15,1,1
2014,11,23,12, 4, 15,1,1
2014,11,23,12, 4, 15,1,1
2014,11,23,12, 4, 15,1,1
2014,11,23,13, 4, 15,1,1
2014,11,23,13, 4, 15,1,1
2014,11,23,13, 4, 15,1,1
2014,11,23,13, 4, 15,1,1
2014,11,23,14, 4, 15,1,1
2014,11,23,14, 4, 15,1,1
2014,11,23,14, 4, 15,1,1
2014,11,23,14, 4, 15,1,1
2014,11,23,15, 4, 15,1,1
2014,11,23,15, 4, 15,1,1
2014,11,23,15, 4, 15,1,1
2014,11,23,15, 4, 15,1,1
2014,11,23,16, 4, 15,1,1
2014,11,23,16, 4, 15,1,1
2014,11,23,16, 4, 15,1,1
2014,11,23,16, 4, 15,1,1
2014,11,23,17, 4, 15,1,1
2014,11,23,17, 4, 15,1,1
2014,11,23,17, 4, 15,1,1
2014,11,23,17, 4, 15,1,1
2014,11,23,18, 4, 15,1,1
2014,11,23,18, 4, 15,1,1
2014,11,23,18, 4, 15,1,1
2014,11,23,18, 4, 15,1,1
2014,11,23,19, 4, 15,1,1
2014,11,23,19, 4, 15,1,1
2014,11,23,19, 4, 15,1,1
2014,11,23,19, 4, 15,1,1
2014,11,23,20, 4, 15,1,1
2014,11,23,20, 4, 15,1,1
2014,11,23,20, 4, 15,1,1
2014,11,23,20, 4, 15,1,1
2014,11,23,21, 4, 15,1,1
2014,11,23,21, 4, 15,1,1
2014,11,23,21, 4, 15,1,1
2014,11,23,21, 4, 15,1,1
2014,11,23,22, 4, 15,1,1
2014,11,23,22, 4, 15,1,1
2014,11,23,22, 4, 15,1,1
2014,11,23,22, 4, 15,1,0
2014,11,23,23, 4, 15,1,0
2014,11,23,23, 4, 15,1,0
2014,11,23,23, 4, 15,1,0
2014,11,23,23, 4, 15,1,0
2014,11,30,0, 4, 15,1,1
2014,11,30,0, 4, 15,1,1
2014,11,30,0, 4, 15,1,0
2014,11,30,0, 4, 15,1,0
2014,11,30,1, 4, 15,1,0
2014,11,30,1, 4, 15,1,0
2014,11,30,1, 4, 15,1,0
2014,11,30,1, 4, 15,1,0
2014,11,30,2, 4, 15,1,0
2014,11,30,2, 4, 15,1,0
2014,11,30,2, 4, 15,1,0
2014,11,30,2, 4, 15,1,0
2014,11,30,3, 4, 15,1,0
2014,11,30,3, 4, 15,1,0
2014,11,30,3, 4, 15,1,0
2014,11,30,3, 4, 15,1,0
2014,11,30,4, 4, 15,1,0
2014,11,30,4, 4, 15,1,0
2014,11,30,4, 4, 15,1,0
2014,11,30,4, 4, 15,1,0
2014,11,30,5, 4, 15,1,0
2014,11,30,5, 4, 15,1,0
2014,11,30,5, 4, 15,1,0
2014,11,30,5, 4, 15,1,0
2014,11,30,6, 4, 15,1,0
2014,11,30,6, 4, 15,1,0
2014,11,30,6, 4, 15,1,0
2014,11,30,6, 4, 15,1,0
2014,11,30,7, 4, 15,1,0
2014,11,30,7, 4, 15,1,0
2014,11,30,7, 4, 15,1,0
2014,11,30,7, 4, 15,1,0
2014,11,30,8, 4, 15,1,0
2014,11,30,8, 4, 15,1,0
2014,11,30,8, 4, 15,1,0
2014,11,30,8, 4, 15,1,0
2014,11,30,9, 4, 15,1,0
2014,11,30,9, 4, 15,1,0
2014,11,30,9, 4, 15,1,0
2014,11,30,9, 4, 15,1,0
2014,11,30,10, 4, 15,1,0
2014,11,30,10, 4, 15,1,0
2014,11,30,10, 4, 15,1,0
2014,11,30,10, 4, 15,1,0
2014,11,30,11, 4, 15,1,0
2014,11,30,11, 4, 15,1,0
2014,11,30,11, 4, 15,1,0
2014,11,30,11, 4, 15,1,0
2014,11,30,12, 4, 15,1,0
2014,11,30,12, 4, 15,1,0
2014,11,30,12, 4, 15,1,0
2014,11,30,12, 4, 15,1,0
2014,11,30,13, 4, 15,1,0
2014,11,30,13, 4, 15,1,0
2014,11,30,13, 4, 15,1,0
2014,11,30,13, 4, 15,1,0
2014,11,30,14, 4, 15,1,0
2014,11,30,14, 4, 15,1,0
2014,11,30,14, 4, 15,1,0
2014,11,30,14, 4, 15,1,0
2014,11,30,15, 4, 15,1,0
2014,11,30,15, 4, 15,1,0
2014,11,30,15, 4, 15,1,0
2014,11,30,15, 4, 15,1,0
2014,11,30,16, 4, 15,1,0
2014,11,30,16, 4, 15,1,0
2014,11,30,16, 4, 15,1,0
2014,11,30,16, 4, 15,1,0
2014,11,30,17, 4, 15,1,0
2014,11,30,17, 4, 15,1,0
2014,11,30,17, 4, 15,1,0
2014,11,30,17, 4, 15,1,0
2014,11,30,18, 4, 15,1,0
2014,11,30,18, 4, 15,1,0
2014,11,30,18, 4, 15,1,0
2014,11,30,18, 4, 15,1,0
2014,11,30,19, 4, 15,1,0
2014,11,30,19, 4, 15,1,0
2014,11,30,19, 4, 15,1,0
2014,11,30,19, 4, 15,1,0
2014,11,30,20, 4, 15,1,0
2014,11,30,20, 4, 15,1,0
2014,11,30,20, 4, 15,1,0
2014,11,30,20, 4, 15,1,0
2014,11,30,21, 4, 15,1,0
2014,11,30,21, 4, 15,1,0
2014,11,30,21, 4, 15,1,0
2014,11,30,21, 4, 15,1,0
2014,11,30,22, 4, 15,1,0
2014,11,30,22, 4, 15,1,0
2014,11,30,22, 4, 15,1,0
2014,11,30,22, 4, 15,1,0
2014,11,30,23, 4, 15,1,0
2014,11,30,23, 4, 15,1,0
2014,11,30,23, 4, 15,1,0
2014,11,30,23, 4, 15,1,0
2014,12,7,0, 4, 15,1,0
2014,12,7,0, 4, 15,1,0
2014,12,7,0, 4, 15,1,0
2014,12,7,0, 4, 15,1,0
2014,12,7,1, 4, 15,1,0
2014,12,7,1, 4, 15,0,0
2014,12,7,1, 4, 15,0,0
2014,12,7,1, 4, 15,0,0
2014,12,7,2, 4, 15,0,0
2014,12,7,2, 4, 15,0,0
2014,12,7,2, 4, 15,0,0
2014,12,7,2, 4, 15,0,0
2014,12,7,3, 4, 15,0,0
2014,12,7,3, 4, 15,0,0
2014,12,7,3, 4, 15,0,0
2014,12,7,3, 4, 15,0,0
2014,12,7,4, 4, 15,0,0
2014,12,7,4, 4, 15,0,0
2014,12,7,4, 4, 15,0,0
2014,12,7,4, 4, 15,0,0
2014,12,7,5, 4, 15,0,0
2014,12,7,5, 4, 15,0,0
2014,12,7,5, 4, 15,0,0
2014,12,7,5, 4, 15,0,0
2014,12,7,6, 4, 15,0,0
2014,12,7,6, 4, 15,0,0
2014,12,7,6, 4, 15,0,0
2014,12,7,6, 4, 15,0,0
2014,12,7,7, 4, 15,0,0
2014,12,7,7, 4, 15,0,0
2014,12,7,7, 4, 15,0,0
2014,12,7,7, 4, 15,0,0
2014,12,7,8, 4, 15,0,0
2014,12,7,8, 4, 15,0,0
2014,12,7,8, 4, 15,0,0
2014,12,7,8, 4, 15,0,0
2014,12,7,9, 4, 15,0,0
2014,12,7,9, 4, 15,0,0
2014,12,7,9, 4, 15,0,0
2014,12,7,9, 4, 15,0,0
2014,12,7,10, 4, 15,0,0
2014,12,7,10, 4, 15,0,0
2014,12,7,10, 4, 15,0,0
2014,12,7,10, 4, 15,0,0
2014,12,7,11, 4, 15,0,0
2014,12,7,11, 4, 15,0,0
2014,12,7,11, 4, 15,0,0
2014,12,7,11, 4, 15,0,0
2014,12,7,12, 4, 15,0,0
2014,12,7,12, 4, 15,0,0
2014,12,7,12, 4, 15,0,0
2014,12,7,12, 4, 15,0,0
2014,12,7,13, 4, 15,0,0
2014,12,7,13, 4, 15,0,0
2014,12,7,13, 4, 15,0,0
2014,12,7,13, 4, 15,0,0
2014,12,7,14, 4, 15,0,0
2014,12,7,14, 4, 15,0,0
2014,12,7,14, 4, 15,0,0
2014,12,7,14, 4, 15,0,0
2014,12,7,15, 4, 15,0,0
2014,12,7,15, 4, 15,0,0
2014,12,7,15, 4, 15,0,0
2014,12,7,15, 4, 15,0,0
2014,12,7,16, 4, 15,0,0
2014,12,7,16, 4, 15,0,0
2014,12,7,16, 4, 15,0,0
2014,12,7,16, 4, 15,0,0
2014,12,7,17, 4, 15,0,0
2014,12,7,17, 4, 15,0,0
2014,12,7,17, 4, 15,0,0
2014,12,7,17, 4, 15,0,0
2014,12,7,18, 4, 15,1,0
2014,12,7,18, 4, 15,1,0
2014,12,7,18, 4, 15,1,0
2014,12,7,18, 4, 15,1,0
2014,12,7,19, 4, 15,1,0
2014,12,7,19, 4, 15,1,0
2014,12,7,19, 4, 15,1,0
2014,12,7,19, 4, 15,1,0
2014,12,7,20, 4, 15,1,0
2014,12,7,20, 4, 15,1,0
2014,12,7,20, 4, 15,0,0
2014,12,7,20, 4, 15,0,0
2014,12,7,21, 4, 15,0,0
2014,12,7,21, 4, 15,0,0
2014,12,7,21, 4, 15,0,0
2014,12,7,21, 4, 15,0,0
2014,12,7,22, 4, 15,0,0
2014,12,7,22, 4, 15,0,0
2014,12,7,22, 4, 15,0,0
2014,12,7,22, 4, 15,0,0
2014,12,7,23, 4, 15,0,0
2014,12,7,23, 4, 15,0,0
2014,12,7,23, 4, 15,0,0
2014,12,7,23, 4, 15,0,0
2014,12,14,0, 4, 15,0,0
2014,12,14,0, 4, 15,0,0
2014,12,14,0, 4, 15,0,0
2014,12,14,0, 4, 15,0,0
2014,12,14,1, 4, 15,0,0
2014,12,14,1, 4, 15,0,0
2014,12,14,1, 4, 15,0,0
2014,12,14,1, 4, 15,0,0
2014,12,14,2, 4, 15,0,0
2014,12,14,2, 4, 15,0,0
2014,12,14,2, 4, 15,0,0
2014,12,14,2, 4, 15,0,0
2014,12,14,3, 4, 15,0,0
2014,12,14,3, 4, 15,0,0
2014,12,14,3, 4, 15,0,0
2014,12,14,3, 4, 15,0,0
2014,12,14,4, 4, 15,0,0
2014,12,14,4, 4, 15,0,0
2014,12,14,4, 4, 15,0,0
2014,12,14,4, 4, 15,0,0
2014,12,14,5, 4, 15,0,0
2014,12,14,5, 4, 15,0,0
2014,12,14,5, 4, 15,0,0
2014,12,14,5, 4, 15,0,0
2014,12,14,6, 4, 15,0,0
2014,12,14,6, 4, 15,0,0
2014,12,14,6, 4, 15,0,0
2014,12,14,6, 4, 15,0,0
2014,12,14,7, 4, 15,0,0
2014,12,14,7, 4, 15,0,0
2014,12,14,7, 4, 15,0,0
2014,12,14,7, 4, 15,0,0
2014,12,14,8, 4, 15,0,0
2014,12,14,8, 4, 15,0,0
2014,12,14,8, 4, 15,0,0
2014,12,14,8, 4, 15,0,0
2014,12,14,9, 4, 15,0,0
2014,12,14,9, 4, 15,0,0
2014,12,14,9, 4, 15,0,0
2014,12,14,9, 4, 15,0,0
2014,12,14,10, 4, 15,0,0
2014,12,14,10, 4, 15,0,0
2014,12,14,10, 4, 15,0,0
2014,12,14,10, 4, 15,0,0
2014,12,14,11, 4, 15,0,0
2014,12,14,11, 4, 15,0,0
2014,12,14,11, 4, 15,0,0
2014,12,14,11, 4, 15,0,0
2014,12,14,12, 4, 15,0,0
2014,12,14,12, 4, 15,0,0
2014,12,14,12, 4, 15,0,0
2014,12,14,12, 4, 15,0,0
2014,12,14,13, 4, 15,0,0
2014,12,14,13, 4, 15,0,0
2014,12,14,13, 4, 15,0,0
2014,12,14,13, 4, 15,0,0
2014,12,14,14, 4, 15,1,0
2014,12,14,14, 4, 15,1,0
2014,12,14,14, 4, 15,1,0
2014,12,14,14, 4, 15,1,0
2014,12,14,15, 4, 15,1,0
2014,12,14,15, 4, 15,1,0
2014,12,14,15, 4, 15,1,0
2014,12,14,15, 4, 15,1,0
2014,12,14,16, 4, 15,1,0
2014,12,14,16, 4, 15,1,0
2014,12,14,16, 4, 15,1,0
2014,12,14,16, 4, 15,1,0
2014,12,14,17, 4, 15,1,0
2014,12,14,17, 4, 15,1,0
2014,12,14,17, 4, 15,1,0
2014,12,14,17, 4, 15,1,0
2014,12,14,18, 4, 15,1,0
2014,12,14,18, 4, 15,1,0
2014,12,14,18, 4, 15,1,0
2014,12,14,18, 4, 15,1,0
2014,12,14,19, 4, 15,1,0
2014,12,14,19, 4, 15,1,0
2014,12,14,19, 4, 15,1,0
2014,12,14,19, 4, 15,1,0
2014,12,14,20, 4, 15,1,0
2014,12,14,20, 4, 15,1,0
2014,12,14,20, 4, 15,1,0
2014,12,14,20, 4, 15,1,0
2014,12,14,21, 4, 15,1,0
2014,12,14,21, 4, 15,1,0
2014,12,14,21, 4, 15,0,0
2014,12,14,21, 4, 15,0,0
2014,12,14,22, 4, 15,0,0
2014,12,14,22, 4, 15,0,0
2014,12,14,22, 4, 15,0,0
2014,12,14,22, 4, 15,0,0
2014,12,14,23, 4, 15,0,0
2014,12,14,23, 4, 15,0,0
2014,12,14,23, 4, 15,0,0
2014,12,14,23, 4, 15,0,0
2014,12,21,0, 4, 15,0,1
2014,12,21,0, 4, 15,0,1
2014,12,21,0, 4, 15,0,1
2014,12,21,0, 4, 15,0,1
2014,12,21,1, 4, 15,0,1
2014,12,21,1, 4, 15,0,1
2014,12,21,1, 4, 15,0,1
2014,12,21,1, 4, 15,0,1
2014,12,21,2, 4, 15,0,1
2014,12,21,2, 4, 15,0,1
2014,12,21,2, 4, 15,0,1
2014,12,21,2, 4, 15,0,1
2014,12,21,3, 4, 15,0,1
2014,12,21,3, 4, 15,0,1
2014,12,21,3, 4, 15,0,1
2014,12,21,3, 4, 15,0,1
2014,12,21,4, 4, 15,0,1
2014,12,21,4, 4, 15,0,1
2014,12,21,4, 4, 15,0,1
2014,12,21,4, 4, 15,0,1
2014,12,21,5, 4, 15,0,1
2014,12,21,5, 4, 15,0,1
2014,12,21,5, 4, 15,0,1
2014,12,21,5, 4, 15,0,1
2014,12,21,6, 4, 15,0,1
2014,12,21,6, 4, 15,0,1
2014,12,21,6, 4, 15,0,1
2014,12,21,6, 4, 15,0,1
2014,12,21,7, 4, 15,0,1
2014,12,21,7, 4, 15,0,1
2014,12,21,7, 4, 15,0,1
2014,12,21,7, 4, 15,0,1
2014,12,21,8, 4, 15,0,1
2014,12,21,8, 4, 15,0,1
2014,12,21,8, 4, 15,0,1
2014,12,21,8, 4, 15,0,1
2014,12,21,9, 4, 15,0,1
2014,12,21,9, 4, 15,0,1
2014,12,21,9, 4, 15,0,1
2014,12,21,9, 4, 15,0,1
2014,12,21,10, 4, 15,0,1
2014,12,21,10, 4, 15,0,1
2014,12,21,10, 4, 15,0,1
2014,12,21,10, 4, 15,0,1
2014,12,21,11, 4, 15,0,1
2014,12,21,11, 4, 15,0,1
2014,12,21,11, 4, 15,0,1
2014,12,21,11, 4, 15,0,1
2014,12,21,12, 4, 15,0,1
2014,12,21,12, 4, 15,-1,-1
2014,12,21,12, 4, 15,0,1
2014,12,21,12, 4, 15,0,1
2014,12,21,13, 4, 15,0,1
2014,12,21,13, 4, 15,0,1
2014,12,21,13, 4, 15,0,1
2014,12,21,13, 4, 15,0,1
2014,12,21,14, 4, 15,0,1
2014,12,21,14, 4, 15,-1,-1
2014,12,21,14, 4, 15,0,1
2014,12,21,14, 4, 15,0,1
2014,12,21,15, 4, 15,0,1
2014,12,21,15, 4, 15,0,1
2014,12,21,15, 4, 15,-1,-1
2014,12,21,15, 4, 15,0,1
2014,12,21,16, 4, 15,0,1
2014,12,21,16, 4, 15,0,1
2014,12,21,16, 4, 15,-1,-1
2014,12,21,16, 4, 15,-1,-1
2014,12,21,17, 4, 15,0,1
2014,12,21,17, 4, 15,-1,-1
2014,12,21,17, 4, 15,-1,-1
2014,12,21,17, 4, 15,0,1
2014,12,21,18, 4, 15,-1,-1
2014,12,21,18, 4, 15,0,1
2014,12,21,18, 4, 15,-1,-1
2014,12,21,18, 4, 15,0,1
2014,12,21,19, 4, 15,-1,-1
2014,12,21,19, 4, 15,-1,-1
2014,12,21,19, 4, 15,-1,-1
2014,12,21,19, 4, 15,0,1
2014,12,21,20, 4, 15,-1,-1
2014,12,21,20, 4, 15,-1,-1
2014,12,21,20, 4, 15,0,1
2014,12,21,20, 4, 15,-1,-1
2014,12,21,21, 4, 15,0,1
2014,12,21,21, 4, 15,0,1
2014,12,21,21, 4, 15,0,1
2014,12,21,21, 4, 15,0,1
2014,12,21,22, 4, 15,0,1
2014,12,21,22, 4, 15,0,1
2014,12,21,22, 4, 15,0,1
2014,12,21,22, 4, 15,0,1
2014,12,21,23, 4, 15,-1,-1
2014,12,21,23, 4, 15,-1,-1
2014,12,21,23, 4, 15,-1,-1
2014,12,21,23, 4, 15,0,1
2014,12,28,0, 4, 15,0,0
2014,12,28,0, 4, 15,0,0
2014,12,28,0, 4, 15,0,0
2014,12,28,0, 4, 15,0,0
2014,12,28,1, 4, 15,0,0
2014,12,28,1, 4, 15,0,0
2014,12,28,1, 4, 15,0,0
2014,12,28,1, 4, 15,0,0
2014,12,28,2, 4, 15,0,0
2014,12,28,2, 4, 15,0,0
2014,12,28,2, 4, 15,0,0
2014,12,28,2, 4, 15,0,0
2014,12,28,3, 4, 15,0,0
2014,12,28,3, 4, 15,0,0
2014,12,28,3, 4, 15,0,0
2014,12,28,3, 4, 15,0,0
2014,12,28,4, 4, 15,0,0
2014,12,28,4, 4, 15,0,0
2014,12,28,4, 4, 15,0,0
2014,12,28,4, 4, 15,0,0
2014,12,28,5, 4, 15,0,0
2014,12,28,5, 4, 15,0,0
2014,12,28,5, 4, 15,0,0
2014,12,28,5, 4, 15,0,0
2014,12,28,6, 4, 15,0,0
2014,12,28,6, 4, 15,0,0
2014,12,28,6, 4, 15,1,1
2014,12,28,6, 4, 15,1,1
2014,12,28,7, 4, 15,1,1
2014,12,28,7, 4, 15,1,1
2014,12,28,7, 4, 15,1,1
2014,12,28,7, 4, 15,1,1
2014,12,28,8, 4, 15,1,1
2014,12,28,8, 4, 15,1,1
2014,12,28,8, 4, 15,1,1
2014,12,28,8, 4, 15,1,1
2014,12,28,9, 4, 15,1,1
2014,12,28,9, 4, 15,1,1
2014,12,28,9, 4, 15,1,1
2014,12,28,9, 4, 15,1,1
2014,12,28,10, 4, 15,1,1
2014,12,28,10, 4, 15,1,1
2014,12,28,10, 4, 15,1,1
2014,12,28,10, 4, 15,1,1
2014,12,28,11, 4, 15,1,1
2014,12,28,11, 4, 15,1,1
2014,12,28,11, 4, 15,1,1
2014,12,28,11, 4, 15,1,1
2014,12,28,12, 4, 15,1,1
2014,12,28,12, 4, 15,1,1
2014,12,28,12, 4, 15,1,1
2014,12,28,12, 4, 15,1,1
2014,12,28,13, 4, 15,1,1
2014,12,28,13, 4, 15,1,1
2014,12,28,13, 4, 15,1,1
2014,12,28,13, 4, 15,1,1
2014,12,28,14, 4, 15,1,1
2014,12,28,14, 4, 15,1,1
2014,12,28,14, 4, 15,1,1
2014,12,28,14, 4, 15,1,1
2014,12,28,15, 4, 15,1,1
2014,12,28,15, 4, 15,1,1
2014,12,28,15, 4, 15,1,1
2014,12,28,15, 4, 15,1,1
2014,12,28,16, 4, 15,1,1
2014,12,28,16, 4, 15,1,1
2014,12,28,16, 4, 15,1,1
2014,12,28,16, 4, 15,1,1
2014,12,28,17, 4, 15,1,1
2014,12,28,17, 4, 15,1,1
2014,12,28,17, 4, 15,1,1
2014,12,28,17, 4, 15,1,1
2014,12,28,18, 4, 15,1,1
2014,12,28,18, 4, 15,1,1
2014,12,28,18, 4, 15,1,1
2014,12,28,18, 4, 15,1,1
2014,12,28,19, 4, 15,1,1
2014,12,28,19, 4, 15,1,1
2014,12,28,19, 4, 15,1,1
2014,12,28,19, 4, 15,1,1
2014,12,28,20, 4, 15,1,1
2014,12,28,20, 4, 15,1,1
2014,12,28,20, 4, 15,1,1
2014,12,28,20, 4, 15,1,1
2014,12,28,21, 4, 15,1,1
2014,12,28,21, 4, 15,1,1
2014,12,28,21, 4, 15,1,1
2014,12,28,21, 4, 15,1,1
2014,12,28,22, 4, 15,1,1
